--> Starting Seed 20 on a separate CPU core...
Seed: 10 | Step: 1128 | Episode Return: 8.62 | Length: 14
Seed: 10 | Step: 1143 | Episode Return: 14.05 | Length: 15
Seed: 10 | Step: 1161 | Episode Return: 15.60 | Length: 18
Seed: 10 | Step: 1194 | Episode Return: 40.14 | Length: 33
Seed: 10 | Step: 1230 | Episode Return: 34.41 | Length: 36
Seed: 10 | Step: 1257 | Episode Return: 9.71 | Length: 27
Seed: 10 | Step: 1318 | Episode Return: 87.42 | Length: 61
Seed: 10 | Step: 1340 | Episode Return: 24.02 | Length: 22
Seed: 10 | Step: 1355 | Episode Return: 11.64 | Length: 15
Seed: 10 | Step: 1386 | Episode Return: 26.57 | Length: 31
Seed: 10 | Step: 1398 | Episode Return: 7.58 | Length: 12
Seed: 10 | Step: 1423 | Episode Return: 6.29 | Length: 25
Seed: 10 | Step: 1445 | Episode Return: 14.14 | Length: 22
Seed: 10 | Step: 1474 | Episode Return: 9.11 | Length: 29
Seed: 10 | Step: 1487 | Episode Return: 10.25 | Length: 13
Seed: 10 | Step: 1514 | Episode Return: 20.79 | Length: 27
Seed: 10 | Step: 1534 | Episode Return: 10.09 | Length: 20
Seed: 10 | Step: 1553 | Episode Return: 17.82 | Length: 19
Seed: 10 | Step: 1581 | Episode Return: 20.84 | Length: 28
Seed: 10 | Step: 1592 | Episode Return: 7.39 | Length: 11
Seed: 10 | Step: 1611 | Episode Return: 6.67 | Length: 19
Seed: 10 | Step: 1656 | Episode Return: 18.53 | Length: 45
Seed: 10 | Step: 1671 | Episode Return: 13.22 | Length: 15
Seed: 10 | Step: 1693 | Episode Return: 22.41 | Length: 22
Seed: 10 | Step: 1711 | Episode Return: 10.36 | Length: 18
Seed: 10 | Step: 1763 | Episode Return: 52.38 | Length: 52
Seed: 10 | Step: 1781 | Episode Return: 19.91 | Length: 18
Seed: 10 | Step: 1807 | Episode Return: 19.21 | Length: 26
Seed: 10 | Step: 1821 | Episode Return: 9.54 | Length: 14
Seed: 10 | Step: 1861 | Episode Return: 18.57 | Length: 40
