--> Starting Seed 10 on a separate CPU core...
Seed: 10 | Step: 9893 | Episode Return: 231.78 | Length: 127

---> Evaluation (Avg Return over 5 episodes): 403.15

Seed: 10 | Step: 10066 | Episode Return: 374.64 | Length: 173
Seed: 10 | Step: 10209 | Episode Return: 295.05 | Length: 143
Seed: 10 | Step: 10355 | Episode Return: 375.06 | Length: 146
Seed: 10 | Step: 10494 | Episode Return: 347.35 | Length: 139
Seed: 10 | Step: 10625 | Episode Return: 304.68 | Length: 131
Seed: 10 | Step: 10751 | Episode Return: 314.41 | Length: 126
Seed: 20 | Step: 10179 | Episode Return: 275.89 | Length: 113
Seed: 20 | Step: 10277 | Episode Return: 174.94 | Length: 98
Seed: 20 | Step: 10408 | Episode Return: 250.01 | Length: 131
Seed: 20 | Step: 10463 | Episode Return: 81.68 | Length: 55
Seed: 20 | Step: 10584 | Episode Return: 293.98 | Length: 121
Seed: 20 | Step: 10719 | Episode Return: 295.51 | Length: 135
Seed: 20 | Step: 10873 | Episode Return: 334.01 | Length: 154
Seed: 20 | Step: 11001 | Episode Return: 316.25 | Length: 128
Seed: 20 | Step: 11128 | Episode Return: 315.53 | Length: 127
Seed: 20 | Step: 11265 | Episode Return: 319.88 | Length: 137
Seed: 20 | Step: 11433 | Episode Return: 334.90 | Length: 168
Seed: 20 | Step: 11601 | Episode Return: 360.95 | Length: 168
Seed: 20 | Step: 11644 | Episode Return: 77.05 | Length: 43
Seed: 20 | Step: 11764 | Episode Return: 277.06 | Length: 120
Seed: 20 | Step: 11893 | Episode Return: 289.51 | Length: 129
Seed: 20 | Step: 12007 | Episode Return: 283.74 | Length: 114
Seed: 20 | Step: 12134 | Episode Return: 308.71 | Length: 127
Seed: 20 | Step: 12266 | Episode Return: 319.53 | Length: 132
Seed: 20 | Step: 12401 | Episode Return: 318.86 | Length: 135
Seed: 20 | Step: 12539 | Episode Return: 312.65 | Length: 138
Seed: 20 | Step: 12689 | Episode Return: 334.29 | Length: 150
Seed: 20 | Step: 12818 | Episode Return: 310.07 | Length: 129
Seed: 20 | Step: 12968 | Episode Return: 337.75 | Length: 150
Seed: 20 | Step: 13104 | Episode Return: 323.55 | Length: 136
Seed: 20 | Step: 13235 | Episode Return: 317.74 | Length: 131
Seed: 20 | Step: 13381 | Episode Return: 329.05 | Length: 146
Seed: 20 | Step: 13521 | Episode Return: 323.44 | Length: 140
Seed: 20 | Step: 13666 | Episode Return: 334.46 | Length: 145
Seed: 20 | Step: 13826 | Episode Return: 369.58 | Length: 160
Seed: 20 | Step: 13968 | Episode Return: 321.21 | Length: 142
Seed: 20 | Step: 14081 | Episode Return: 272.18 | Length: 113
Seed: 20 | Step: 14104 | Episode Return: 31.36 | Length: 23
Seed: 20 | Step: 14125 | Episode Return: 29.71 | Length: 21
Seed: 20 | Step: 14170 | Episode Return: 60.33 | Length: 45
Seed: 20 | Step: 14232 | Episode Return: 117.06 | Length: 62
Seed: 20 | Step: 14356 | Episode Return: 295.39 | Length: 124
Seed: 20 | Step: 14477 | Episode Return: 300.26 | Length: 121
Seed: 20 | Step: 14598 | Episode Return: 303.11 | Length: 121
Seed: 20 | Step: 14745 | Episode Return: 318.92 | Length: 147
Seed: 20 | Step: 14884 | Episode Return: 289.97 | Length: 139
Seed: 20 | Step: 14954 | Episode Return: 127.93 | Length: 70

---> Evaluation (Avg Return over 5 episodes): 342.53

Seed: 20 | Step: 15221 | Episode Return: 438.71 | Length: 267
Seed: 20 | Step: 15344 | Episode Return: 272.41 | Length: 123
Seed: 20 | Step: 15461 | Episode Return: 246.63 | Length: 117
Seed: 20 | Step: 15607 | Episode Return: 321.03 | Length: 146
Seed: 20 | Step: 15736 | Episode Return: 317.00 | Length: 129
Seed: 20 | Step: 15864 | Episode Return: 314.93 | Length: 128
Seed: 20 | Step: 15991 | Episode Return: 286.97 | Length: 127
Seed: 20 | Step: 16165 | Episode Return: 365.93 | Length: 174
Seed: 20 | Step: 16311 | Episode Return: 344.57 | Length: 146
Seed: 20 | Step: 16470 | Episode Return: 379.16 | Length: 159
Seed: 20 | Step: 16616 | Episode Return: 345.55 | Length: 146
Seed: 20 | Step: 16769 | Episode Return: 357.67 | Length: 153
Seed: 20 | Step: 16859 | Episode Return: 187.08 | Length: 90
Seed: 20 | Step: 17000 | Episode Return: 331.34 | Length: 141
Seed: 20 | Step: 17139 | Episode Return: 330.21 | Length: 139
Seed: 20 | Step: 17289 | Episode Return: 393.93 | Length: 150
Seed: 20 | Step: 17427 | Episode Return: 328.03 | Length: 138
Seed: 20 | Step: 17570 | Episode Return: 352.39 | Length: 143
Seed: 20 | Step: 17704 | Episode Return: 321.90 | Length: 134
Seed: 20 | Step: 17848 | Episode Return: 379.92 | Length: 144
Seed: 20 | Step: 17993 | Episode Return: 376.77 | Length: 145
Seed: 20 | Step: 18150 | Episode Return: 425.04 | Length: 157
Seed: 20 | Step: 18294 | Episode Return: 371.38 | Length: 144
Seed: 20 | Step: 18431 | Episode Return: 335.61 | Length: 137
Seed: 20 | Step: 18479 | Episode Return: 82.65 | Length: 48
Seed: 20 | Step: 18621 | Episode Return: 347.33 | Length: 142
Seed: 20 | Step: 18773 | Episode Return: 392.46 | Length: 152
Seed: 20 | Step: 18912 | Episode Return: 347.90 | Length: 139
Seed: 20 | Step: 19047 | Episode Return: 338.75 | Length: 135
Seed: 20 | Step: 19206 | Episode Return: 421.80 | Length: 159
Seed: 20 | Step: 19365 | Episode Return: 417.65 | Length: 159
Seed: 20 | Step: 19521 | Episode Return: 416.76 | Length: 156
Seed: 20 | Step: 19661 | Episode Return: 389.87 | Length: 140
Seed: 20 | Step: 19800 | Episode Return: 367.51 | Length: 139
Seed: 20 | Step: 19934 | Episode Return: 361.36 | Length: 134

---> Evaluation (Avg Return over 5 episodes): 383.68

Seed: 20 | Step: 20069 | Episode Return: 362.50 | Length: 135
Seed: 20 | Step: 20203 | Episode Return: 341.89 | Length: 134
Seed: 20 | Step: 20354 | Episode Return: 417.40 | Length: 151
Seed: 20 | Step: 20498 | Episode Return: 385.99 | Length: 144
Seed: 20 | Step: 20647 | Episode Return: 401.10 | Length: 149
Seed: 20 | Step: 20794 | Episode Return: 398.79 | Length: 147
Seed: 20 | Step: 20815 | Episode Return: 24.27 | Length: 21
Seed: 20 | Step: 20956 | Episode Return: 364.63 | Length: 141
Seed: 20 | Step: 21099 | Episode Return: 386.39 | Length: 143
Seed: 20 | Step: 21249 | Episode Return: 430.14 | Length: 150
Seed: 20 | Step: 21401 | Episode Return: 449.83 | Length: 152
Seed: 20 | Step: 21594 | Episode Return: 581.46 | Length: 193
Seed: 20 | Step: 21799 | Episode Return: 619.91 | Length: 205
Seed: 20 | Step: 21909 | Episode Return: 257.06 | Length: 110
Seed: 20 | Step: 22096 | Episode Return: 576.65 | Length: 187
Seed: 20 | Step: 22188 | Episode Return: 200.27 | Length: 92
Seed: 20 | Step: 22338 | Episode Return: 418.96 | Length: 150
Seed: 20 | Step: 22488 | Episode Return: 421.27 | Length: 150
Seed: 20 | Step: 22697 | Episode Return: 638.95 | Length: 209
Seed: 20 | Step: 22908 | Episode Return: 637.07 | Length: 211
Seed: 20 | Step: 22926 | Episode Return: 16.96 | Length: 18
Seed: 20 | Step: 23180 | Episode Return: 779.35 | Length: 254
Seed: 20 | Step: 23382 | Episode Return: 627.01 | Length: 202
Seed: 20 | Step: 23602 | Episode Return: 669.66 | Length: 220
Seed: 20 | Step: 23868 | Episode Return: 855.41 | Length: 266
Seed: 20 | Step: 24198 | Episode Return: 1051.02 | Length: 330
Seed: 20 | Step: 24416 | Episode Return: 641.03 | Length: 218
Seed: 20 | Step: 24750 | Episode Return: 1074.30 | Length: 334

---> Evaluation (Avg Return over 5 episodes): 978.85

Seed: 20 | Step: 25018 | Episode Return: 865.40 | Length: 268
Seed: 20 | Step: 25331 | Episode Return: 990.84 | Length: 313
Seed: 20 | Step: 25641 | Episode Return: 973.70 | Length: 310
Seed: 20 | Step: 26050 | Episode Return: 1275.02 | Length: 409
Seed: 20 | Step: 26408 | Episode Return: 1136.81 | Length: 358
Seed: 20 | Step: 26430 | Episode Return: 22.62 | Length: 22
Seed: 20 | Step: 26452 | Episode Return: 22.96 | Length: 22
Seed: 20 | Step: 26473 | Episode Return: 21.00 | Length: 21
Seed: 20 | Step: 26874 | Episode Return: 1307.50 | Length: 401
Seed: 20 | Step: 27138 | Episode Return: 722.99 | Length: 264
Seed: 20 | Step: 27451 | Episode Return: 1009.47 | Length: 313
Seed: 20 | Step: 27617 | Episode Return: 424.76 | Length: 166
Seed: 20 | Step: 27778 | Episode Return: 405.75 | Length: 161
Seed: 20 | Step: 28102 | Episode Return: 1058.70 | Length: 324
Seed: 20 | Step: 28388 | Episode Return: 900.85 | Length: 286
Seed: 20 | Step: 28397 | Episode Return: 8.43 | Length: 9
Seed: 20 | Step: 28577 | Episode Return: 461.35 | Length: 180
Seed: 20 | Step: 28702 | Episode Return: 271.99 | Length: 125
Seed: 20 | Step: 28837 | Episode Return: 307.09 | Length: 135
Seed: 20 | Step: 29100 | Episode Return: 860.42 | Length: 263
Seed: 20 | Step: 29328 | Episode Return: 722.17 | Length: 228
Seed: 20 | Step: 29533 | Episode Return: 632.76 | Length: 205
Seed: 20 | Step: 29754 | Episode Return: 697.62 | Length: 221

---> Evaluation (Avg Return over 5 episodes): 1043.85

Seed: 20 | Step: 30023 | Episode Return: 891.82 | Length: 269
Seed: 10 | Step: 10876 | Episode Return: 314.30 | Length: 125
Seed: 10 | Step: 11003 | Episode Return: 323.58 | Length: 127
Seed: 10 | Step: 11121 | Episode Return: 276.87 | Length: 118
Seed: 10 | Step: 11233 | Episode Return: 268.04 | Length: 112
Seed: 10 | Step: 11350 | Episode Return: 275.42 | Length: 117
Seed: 10 | Step: 11458 | Episode Return: 262.50 | Length: 108
Seed: 10 | Step: 11565 | Episode Return: 257.97 | Length: 107
Seed: 10 | Step: 11684 | Episode Return: 247.80 | Length: 119
Seed: 10 | Step: 11796 | Episode Return: 203.55 | Length: 112
Seed: 10 | Step: 12007 | Episode Return: 446.23 | Length: 211
Seed: 10 | Step: 12246 | Episode Return: 495.00 | Length: 239
Seed: 10 | Step: 12332 | Episode Return: 144.81 | Length: 86
Seed: 10 | Step: 12490 | Episode Return: 382.45 | Length: 158
Seed: 10 | Step: 12648 | Episode Return: 372.19 | Length: 158
Seed: 10 | Step: 12811 | Episode Return: 411.70 | Length: 163
Seed: 10 | Step: 12967 | Episode Return: 376.97 | Length: 156
Seed: 10 | Step: 13171 | Episode Return: 534.47 | Length: 204
Seed: 10 | Step: 13381 | Episode Return: 572.53 | Length: 210
Seed: 10 | Step: 13396 | Episode Return: 12.73 | Length: 15
Seed: 10 | Step: 13497 | Episode Return: 219.69 | Length: 101
Seed: 10 | Step: 13599 | Episode Return: 224.47 | Length: 102
Seed: 10 | Step: 13745 | Episode Return: 343.86 | Length: 146
Seed: 10 | Step: 13881 | Episode Return: 323.26 | Length: 136
Seed: 10 | Step: 14073 | Episode Return: 539.04 | Length: 192
Seed: 10 | Step: 14295 | Episode Return: 596.74 | Length: 222
Seed: 10 | Step: 14754 | Episode Return: 1286.54 | Length: 459
Seed: 10 | Step: 14975 | Episode Return: 606.42 | Length: 221

---> Evaluation (Avg Return over 5 episodes): 632.66

Seed: 10 | Step: 15179 | Episode Return: 592.19 | Length: 204
Seed: 10 | Step: 15412 | Episode Return: 694.65 | Length: 233
Seed: 10 | Step: 15627 | Episode Return: 588.48 | Length: 215
Seed: 10 | Step: 15906 | Episode Return: 814.30 | Length: 279
Seed: 10 | Step: 15938 | Episode Return: 56.26 | Length: 32
Seed: 10 | Step: 16108 | Episode Return: 441.92 | Length: 170
Seed: 10 | Step: 16127 | Episode Return: 16.76 | Length: 19
Seed: 10 | Step: 16146 | Episode Return: 17.04 | Length: 19
Seed: 10 | Step: 16167 | Episode Return: 19.74 | Length: 21
Seed: 10 | Step: 16188 | Episode Return: 19.29 | Length: 21
Seed: 10 | Step: 16523 | Episode Return: 1011.48 | Length: 335
Seed: 10 | Step: 16945 | Episode Return: 1193.63 | Length: 422
Seed: 10 | Step: 17181 | Episode Return: 742.87 | Length: 236
Seed: 10 | Step: 17439 | Episode Return: 800.27 | Length: 258
Seed: 10 | Step: 17672 | Episode Return: 648.21 | Length: 233
Seed: 10 | Step: 17936 | Episode Return: 810.90 | Length: 264
Seed: 10 | Step: 18279 | Episode Return: 898.08 | Length: 343
Seed: 10 | Step: 18541 | Episode Return: 762.86 | Length: 262
Seed: 10 | Step: 18790 | Episode Return: 771.86 | Length: 249
Seed: 10 | Step: 19050 | Episode Return: 810.68 | Length: 260
Seed: 10 | Step: 19309 | Episode Return: 808.81 | Length: 259
Seed: 10 | Step: 19544 | Episode Return: 658.15 | Length: 235
Seed: 10 | Step: 19848 | Episode Return: 874.02 | Length: 304

---> Evaluation (Avg Return over 5 episodes): 825.70

Seed: 10 | Step: 20085 | Episode Return: 698.90 | Length: 237
Seed: 10 | Step: 20318 | Episode Return: 693.17 | Length: 233
Seed: 10 | Step: 21046 | Episode Return: 2327.11 | Length: 728
Seed: 10 | Step: 21454 | Episode Return: 1300.65 | Length: 408
Seed: 10 | Step: 21564 | Episode Return: 205.38 | Length: 110
Seed: 10 | Step: 21850 | Episode Return: 873.72 | Length: 286
Seed: 10 | Step: 22075 | Episode Return: 678.89 | Length: 225
Seed: 10 | Step: 22324 | Episode Return: 791.44 | Length: 249
Seed: 10 | Step: 22665 | Episode Return: 990.95 | Length: 341
Seed: 10 | Step: 22817 | Episode Return: 357.64 | Length: 152
Seed: 10 | Step: 23064 | Episode Return: 746.61 | Length: 247
Seed: 10 | Step: 23635 | Episode Return: 1740.89 | Length: 571
Seed: 10 | Step: 24448 | Episode Return: 2400.81 | Length: 813
Seed: 10 | Step: 24748 | Episode Return: 860.44 | Length: 300

---> Evaluation (Avg Return over 5 episodes): 1442.78

Seed: 10 | Step: 25069 | Episode Return: 827.45 | Length: 321
Seed: 10 | Step: 26069 | Episode Return: 2870.55 | Length: 1000
Seed: 10 | Step: 26417 | Episode Return: 935.65 | Length: 348
Seed: 10 | Step: 26766 | Episode Return: 1110.86 | Length: 349
Seed: 10 | Step: 27115 | Episode Return: 1117.34 | Length: 349
Seed: 10 | Step: 27848 | Episode Return: 2305.91 | Length: 733
Seed: 10 | Step: 28699 | Episode Return: 2704.45 | Length: 851
Seed: 10 | Step: 29220 | Episode Return: 1663.27 | Length: 521
Seed: 10 | Step: 29758 | Episode Return: 1706.07 | Length: 538

---> Evaluation (Avg Return over 5 episodes): 1279.14

Seed: 10 | Step: 30275 | Episode Return: 1664.42 | Length: 517
Seed: 10 | Step: 30589 | Episode Return: 979.45 | Length: 314
Seed: 10 | Step: 31060 | Episode Return: 1508.35 | Length: 471
Seed: 10 | Step: 31275 | Episode Return: 656.31 | Length: 215
Seed: 10 | Step: 31675 | Episode Return: 1246.22 | Length: 400
Seed: 10 | Step: 32216 | Episode Return: 1676.34 | Length: 541
Seed: 10 | Step: 32706 | Episode Return: 1625.64 | Length: 490
Seed: 10 | Step: 32887 | Episode Return: 530.24 | Length: 181
Seed: 10 | Step: 33251 | Episode Return: 1134.69 | Length: 364
Seed: 10 | Step: 33820 | Episode Return: 1825.53 | Length: 569
Seed: 10 | Step: 34820 | Episode Return: 3112.29 | Length: 1000

---> Evaluation (Avg Return over 5 episodes): 2176.29

Seed: 10 | Step: 35820 | Episode Return: 3109.61 | Length: 1000
Seed: 10 | Step: 36472 | Episode Return: 2124.97 | Length: 652
Seed: 10 | Step: 37316 | Episode Return: 2724.72 | Length: 844
Seed: 10 | Step: 38148 | Episode Return: 2715.85 | Length: 832
Seed: 10 | Step: 39148 | Episode Return: 3192.16 | Length: 1000
Seed: 10 | Step: 39532 | Episode Return: 1223.41 | Length: 384

---> Evaluation (Avg Return over 5 episodes): 2034.44

Seed: 10 | Step: 40532 | Episode Return: 3122.10 | Length: 1000
Seed: 10 | Step: 40660 | Episode Return: 302.94 | Length: 128
Seed: 10 | Step: 41660 | Episode Return: 3191.65 | Length: 1000
Seed: 10 | Step: 42066 | Episode Return: 1333.82 | Length: 406
Seed: 10 | Step: 42863 | Episode Return: 2599.24 | Length: 797
Seed: 10 | Step: 43863 | Episode Return: 3179.96 | Length: 1000
Seed: 10 | Step: 44273 | Episode Return: 1369.64 | Length: 410
Seed: 10 | Step: 44739 | Episode Return: 1531.29 | Length: 466

---> Evaluation (Avg Return over 5 episodes): 2157.07

Seed: 10 | Step: 45292 | Episode Return: 1788.33 | Length: 553
Seed: 10 | Step: 45948 | Episode Return: 2076.00 | Length: 656
Seed: 10 | Step: 46811 | Episode Return: 2810.99 | Length: 863
Seed: 10 | Step: 47811 | Episode Return: 3092.43 | Length: 1000
Seed: 10 | Step: 48522 | Episode Return: 2288.42 | Length: 711
Seed: 10 | Step: 49522 | Episode Return: 3170.93 | Length: 1000

---> Evaluation (Avg Return over 5 episodes): 3032.05

Seed: 10 | Step: 50276 | Episode Return: 2453.89 | Length: 754
Seed: 10 | Step: 50773 | Episode Return: 1631.39 | Length: 497
Seed: 10 | Step: 51773 | Episode Return: 3129.26 | Length: 1000
Seed: 10 | Step: 51795 | Episode Return: 23.05 | Length: 22
Seed: 10 | Step: 52795 | Episode Return: 3131.08 | Length: 1000
Seed: 10 | Step: 53795 | Episode Return: 3171.76 | Length: 1000
Seed: 10 | Step: 54739 | Episode Return: 3068.98 | Length: 944

---> Evaluation (Avg Return over 5 episodes): 3150.57

Seed: 10 | Step: 55739 | Episode Return: 3166.71 | Length: 1000
Seed: 10 | Step: 56739 | Episode Return: 3184.36 | Length: 1000
Seed: 10 | Step: 57739 | Episode Return: 3204.65 | Length: 1000
Seed: 10 | Step: 58500 | Episode Return: 2484.40 | Length: 761
Seed: 10 | Step: 59500 | Episode Return: 3212.26 | Length: 1000

---> Evaluation (Avg Return over 5 episodes): 3039.11

Seed: 10 | Step: 60500 | Episode Return: 3131.12 | Length: 1000
Seed: 10 | Step: 61500 | Episode Return: 3156.28 | Length: 1000
Seed: 10 | Step: 61515 | Episode Return: 14.66 | Length: 15
Seed: 10 | Step: 62515 | Episode Return: 3165.29 | Length: 1000
Seed: 10 | Step: 63270 | Episode Return: 2514.16 | Length: 755
Seed: 10 | Step: 64125 | Episode Return: 2756.40 | Length: 855
Seed: 30 | Step: 9852 | Episode Return: 340.62 | Length: 145
Seed: 30 | Step: 9988 | Episode Return: 297.06 | Length: 136

---> Evaluation (Avg Return over 5 episodes): 338.98

Seed: 30 | Step: 10120 | Episode Return: 277.52 | Length: 132
Seed: 30 | Step: 10273 | Episode Return: 356.64 | Length: 153
Seed: 30 | Step: 10416 | Episode Return: 341.86 | Length: 143
Seed: 30 | Step: 10549 | Episode Return: 318.99 | Length: 133
Seed: 30 | Step: 10685 | Episode Return: 333.13 | Length: 136
Seed: 30 | Step: 10810 | Episode Return: 297.98 | Length: 125
Seed: 30 | Step: 10942 | Episode Return: 315.91 | Length: 132
Seed: 30 | Step: 11102 | Episode Return: 401.47 | Length: 160
Seed: 30 | Step: 11241 | Episode Return: 343.75 | Length: 139
Seed: 30 | Step: 11375 | Episode Return: 343.57 | Length: 134
Seed: 30 | Step: 11514 | Episode Return: 342.30 | Length: 139
Seed: 30 | Step: 11646 | Episode Return: 320.72 | Length: 132
Seed: 30 | Step: 11786 | Episode Return: 351.32 | Length: 140
Seed: 30 | Step: 11929 | Episode Return: 356.94 | Length: 143
Seed: 30 | Step: 12101 | Episode Return: 460.45 | Length: 172
Seed: 30 | Step: 12351 | Episode Return: 696.31 | Length: 250
Seed: 30 | Step: 12563 | Episode Return: 586.36 | Length: 212
Seed: 30 | Step: 12745 | Episode Return: 481.04 | Length: 182
Seed: 30 | Step: 12960 | Episode Return: 541.12 | Length: 215
Seed: 30 | Step: 13146 | Episode Return: 552.79 | Length: 186
Seed: 30 | Step: 13344 | Episode Return: 602.70 | Length: 198
Seed: 30 | Step: 13583 | Episode Return: 674.88 | Length: 239
Seed: 30 | Step: 13766 | Episode Return: 541.47 | Length: 183
Seed: 30 | Step: 14004 | Episode Return: 697.69 | Length: 238
Seed: 30 | Step: 14210 | Episode Return: 636.68 | Length: 206
Seed: 30 | Step: 14238 | Episode Return: 31.62 | Length: 28
Seed: 30 | Step: 14427 | Episode Return: 540.36 | Length: 189
Seed: 30 | Step: 14641 | Episode Return: 671.54 | Length: 214
Seed: 30 | Step: 14810 | Episode Return: 493.11 | Length: 169

---> Evaluation (Avg Return over 5 episodes): 646.83

Seed: 30 | Step: 15052 | Episode Return: 751.04 | Length: 242
Seed: 30 | Step: 15307 | Episode Return: 762.95 | Length: 255
Seed: 30 | Step: 15592 | Episode Return: 864.42 | Length: 285
Seed: 30 | Step: 15739 | Episode Return: 323.91 | Length: 147
Seed: 30 | Step: 16059 | Episode Return: 967.32 | Length: 320
Seed: 30 | Step: 16370 | Episode Return: 937.18 | Length: 311
Seed: 30 | Step: 16693 | Episode Return: 1020.16 | Length: 323
Seed: 30 | Step: 16949 | Episode Return: 794.22 | Length: 256
Seed: 30 | Step: 17173 | Episode Return: 609.29 | Length: 224
Seed: 30 | Step: 17392 | Episode Return: 590.23 | Length: 219
Seed: 30 | Step: 17713 | Episode Return: 1011.41 | Length: 321
Seed: 30 | Step: 18007 | Episode Return: 951.97 | Length: 294
Seed: 30 | Step: 18261 | Episode Return: 829.95 | Length: 254
Seed: 30 | Step: 18542 | Episode Return: 874.65 | Length: 281
Seed: 30 | Step: 18933 | Episode Return: 1084.64 | Length: 391
Seed: 30 | Step: 19452 | Episode Return: 1668.63 | Length: 519
Seed: 30 | Step: 19466 | Episode Return: 10.38 | Length: 14
Seed: 30 | Step: 19481 | Episode Return: 11.40 | Length: 15
Seed: 30 | Step: 19758 | Episode Return: 908.65 | Length: 277

---> Evaluation (Avg Return over 5 episodes): 1135.79

Seed: 30 | Step: 20064 | Episode Return: 1009.21 | Length: 306
Seed: 30 | Step: 20369 | Episode Return: 1000.60 | Length: 305
Seed: 30 | Step: 20692 | Episode Return: 1067.45 | Length: 323
Seed: 30 | Step: 21026 | Episode Return: 1067.70 | Length: 334
Seed: 30 | Step: 21437 | Episode Return: 1370.47 | Length: 411
Seed: 30 | Step: 21852 | Episode Return: 1388.85 | Length: 415
Seed: 30 | Step: 22161 | Episode Return: 1048.17 | Length: 309
Seed: 30 | Step: 22476 | Episode Return: 1006.66 | Length: 315
Seed: 30 | Step: 22808 | Episode Return: 1110.53 | Length: 332
Seed: 30 | Step: 23400 | Episode Return: 1947.15 | Length: 592
Seed: 30 | Step: 23732 | Episode Return: 1093.06 | Length: 332
Seed: 30 | Step: 24064 | Episode Return: 1092.69 | Length: 332
Seed: 30 | Step: 24431 | Episode Return: 1213.76 | Length: 367
Seed: 30 | Step: 24774 | Episode Return: 1111.04 | Length: 343

---> Evaluation (Avg Return over 5 episodes): 1683.30

Seed: 30 | Step: 25197 | Episode Return: 1406.82 | Length: 423
Seed: 30 | Step: 25617 | Episode Return: 1361.48 | Length: 420
Seed: 30 | Step: 25843 | Episode Return: 633.16 | Length: 226
Seed: 30 | Step: 26142 | Episode Return: 980.09 | Length: 299
Seed: 30 | Step: 26516 | Episode Return: 1082.99 | Length: 374
Seed: 30 | Step: 26790 | Episode Return: 813.87 | Length: 274
Seed: 30 | Step: 27561 | Episode Return: 2552.66 | Length: 771
Seed: 30 | Step: 28561 | Episode Return: 3318.81 | Length: 1000
Seed: 30 | Step: 29120 | Episode Return: 1887.76 | Length: 559
Seed: 30 | Step: 29452 | Episode Return: 1123.82 | Length: 332

---> Evaluation (Avg Return over 5 episodes): 970.89

Seed: 30 | Step: 30258 | Episode Return: 2710.46 | Length: 806
Seed: 30 | Step: 31069 | Episode Return: 2670.60 | Length: 811
Seed: 30 | Step: 31653 | Episode Return: 1966.99 | Length: 584
Seed: 30 | Step: 31961 | Episode Return: 1004.07 | Length: 308
Seed: 30 | Step: 32204 | Episode Return: 801.41 | Length: 243
Seed: 30 | Step: 32865 | Episode Return: 2225.12 | Length: 661
Seed: 30 | Step: 33538 | Episode Return: 2262.58 | Length: 673
Seed: 30 | Step: 34538 | Episode Return: 3197.42 | Length: 1000

---> Evaluation (Avg Return over 5 episodes): 3284.46

Seed: 30 | Step: 35257 | Episode Return: 2390.33 | Length: 719
Seed: 30 | Step: 36257 | Episode Return: 3276.77 | Length: 1000
Seed: 30 | Step: 37086 | Episode Return: 2701.10 | Length: 829
Seed: 30 | Step: 37830 | Episode Return: 2518.63 | Length: 744
Seed: 30 | Step: 38291 | Episode Return: 1573.79 | Length: 461
Seed: 30 | Step: 39291 | Episode Return: 3220.11 | Length: 1000
Seed: 30 | Step: 39889 | Episode Return: 2019.54 | Length: 598

---> Evaluation (Avg Return over 5 episodes): 2038.65

Seed: 30 | Step: 40515 | Episode Return: 2145.53 | Length: 626
Seed: 30 | Step: 41440 | Episode Return: 3100.28 | Length: 925
Seed: 30 | Step: 42440 | Episode Return: 3253.01 | Length: 1000
Seed: 30 | Step: 43440 | Episode Return: 3289.50 | Length: 1000
Seed: 30 | Step: 44016 | Episode Return: 1924.36 | Length: 576
Seed: 30 | Step: 44612 | Episode Return: 2018.43 | Length: 596
Seed: 30 | Step: 44902 | Episode Return: 980.25 | Length: 290

---> Evaluation (Avg Return over 5 episodes): 3253.01

Seed: 30 | Step: 45902 | Episode Return: 3303.77 | Length: 1000
Seed: 30 | Step: 46902 | Episode Return: 3281.91 | Length: 1000
Seed: 30 | Step: 47119 | Episode Return: 623.42 | Length: 217
Seed: 30 | Step: 47363 | Episode Return: 791.31 | Length: 244
Seed: 30 | Step: 47667 | Episode Return: 1050.59 | Length: 304
Seed: 30 | Step: 48667 | Episode Return: 3274.88 | Length: 1000
Seed: 30 | Step: 49667 | Episode Return: 3284.56 | Length: 1000
Seed: 30 | Step: 49771 | Episode Return: 231.49 | Length: 104

---> Evaluation (Avg Return over 5 episodes): 3260.14

Seed: 30 | Step: 50771 | Episode Return: 3284.29 | Length: 1000
Seed: 30 | Step: 51771 | Episode Return: 3299.49 | Length: 1000
Seed: 30 | Step: 52394 | Episode Return: 2123.08 | Length: 623
Seed: 30 | Step: 53394 | Episode Return: 3282.98 | Length: 1000
Seed: 30 | Step: 54132 | Episode Return: 2498.13 | Length: 738

---> Evaluation (Avg Return over 5 episodes): 3317.32

Seed: 30 | Step: 55132 | Episode Return: 3310.49 | Length: 1000
Seed: 30 | Step: 56132 | Episode Return: 3307.66 | Length: 1000
Seed: 30 | Step: 57132 | Episode Return: 3331.13 | Length: 1000
Seed: 30 | Step: 58132 | Episode Return: 3304.98 | Length: 1000
Seed: 30 | Step: 59132 | Episode Return: 3314.00 | Length: 1000

---> Evaluation (Avg Return over 5 episodes): 3311.79

Seed: 30 | Step: 60132 | Episode Return: 3309.65 | Length: 1000
Seed: 30 | Step: 61132 | Episode Return: 3324.45 | Length: 1000
Seed: 30 | Step: 62132 | Episode Return: 3337.37 | Length: 1000
Seed: 30 | Step: 62908 | Episode Return: 2649.85 | Length: 776
Seed: 30 | Step: 63908 | Episode Return: 3334.76 | Length: 1000
Seed: 30 | Step: 64215 | Episode Return: 1043.41 | Length: 307

---> Evaluation (Avg Return over 5 episodes): 3306.31

Seed: 20 | Step: 30320 | Episode Return: 969.35 | Length: 297
Seed: 20 | Step: 30642 | Episode Return: 1051.97 | Length: 322
Seed: 20 | Step: 31108 | Episode Return: 1530.67 | Length: 466
Seed: 20 | Step: 31432 | Episode Return: 1066.72 | Length: 324
Seed: 20 | Step: 31733 | Episode Return: 997.70 | Length: 301
Seed: 20 | Step: 32044 | Episode Return: 1034.52 | Length: 311
